TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
441,207754,2,0,NaN,1,NaN,0.798828125,NaN
442,208163,2,1,NaN,NaN,0,1.119140625,NaN
443,208736,2,0,NaN,1,NaN,0.80078125,NaN
444,209146,2,0,NaN,1,NaN,0.80078125,NaN
445,209556,2,0,NaN,1,NaN,0.798828125,NaN
446,209965,2,0,NaN,1,NaN,0.80078125,NaN
447,210375,2,0,NaN,1,NaN,0.798828125,NaN
448,210784,2,0,NaN,1,NaN,0.80078125,NaN
449,211194,2,0,NaN,1,NaN,0.80078125,NaN
450,211604,2,1,NaN,NaN,0,53.224609375,NaN
451,238855,3,0,NaN,1,NaN,0.798828125,NaN
452,239264,3,0,NaN,1,NaN,0.80078125,NaN
453,239674,3,0,NaN,1,NaN,0.798828125,NaN
454,240083,3,0,NaN,1,NaN,0.80078125,NaN
455,240493,3,0,NaN,1,NaN,0.798828125,NaN
456,240902,3,0,NaN,1,NaN,0.80078125,NaN
457,241312,3,0,NaN,1,NaN,0.798828125,NaN
458,241721,3,0,NaN,1,NaN,0.80078125,NaN
459,242131,3,0,NaN,1,NaN,0.80078125,NaN
460,242541,3,0,NaN,1,NaN,0.798828125,NaN
461,242950,3,0,NaN,1,NaN,0.80078125,NaN
462,243360,3,0,NaN,1,NaN,0.80078125,NaN
463,243770,3,0,NaN,1,NaN,0.798828125,NaN
464,244179,3,0,NaN,1,NaN,0.798828125,NaN
465,244588,3,0,NaN,1,NaN,0.80078125,NaN
466,244998,3,1,1.111328125,NaN,1,1.12109375,1.111328125
